"Time","Rho"
"381.8875369461283","0.9212747941798268"
"382.7347034969376","0.921449048984701"
"382.8999100447617","0.9243984370566706"
"383.65004502575187","0.9225909992288912"
"384.01625334076044","0.9217111914282305"
"384.288151641467","0.9236469688831764"
"385.0107613876024","0.9219134165551898"
"385.51423611146913","0.9220153962419431"
"386.0575497488455","0.9242771494842341"
"386.88834656497374","0.922292373980321"
"387.41571963295576","0.9223981541721481"
"388.1106007155881","0.9225370940891298"
"388.4215757037172","0.9241114955654542"
"389.0090181796954","0.922715994896665"
"389.2286740548345","0.9229549595292438"
"389.30471005614396","0.922774695066219"
"390.049173476709","0.9229220903655161"
